index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
604,626bdf5e56d020bacec06503,2022-04-29T12:51:42.305Z,mattyjee#8621,kristofer#1475,"for taking extra responsibility over Praise development (code reviews, general support, merging PRs) while I was cocktailing my way through the DevConnect Amsterdam after parties.",13,21.0,34.0,34,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,25.5,21.0
562,626ac9c856d020bacec063db,2022-04-28T17:07:20.871Z,mattyjee#8621,divine_comedian#5493,for development on the praise dashboard and TEC praise bot,21,13.0,21.0,34,,,,6256d00b7d6ca6ad95bd635f,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,14.6,21.0
343,6256d00b7d6ca6ad95bd638d,2022-03-30T22:00:00.000Z,mattyjee#8621,divine_comedian#5493,for their work on the praise dashboard development,34,13.0,21.0,34,6256d00b7d6ca6ad95bd635f,,,6256d00b7d6ca6ad95bd635f,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,10.2,21.0
383,62582258b0b01fe461a344d8,2022-04-14T13:32:08.001Z,Nebs#2035,divine_comedian#5493,"for their development work on the reward system, including the praise dashboard",0,5.0,21.0,5,,,,,True,False,False,False,lee0007#8152,Tam2140#9361,Nuggan#5183,enti#1546,7.75,21.0
102,624f2b46e041f728d6cc0416,2022-04-07T18:19:50.742Z,Nebs#2035,divine_comedian#5493,for working on the praise dashboard development,0,8.0,21.0,5,,,,,True,False,False,False,lee0007#8152,Tam2140#9361,Nuggan#5183,enti#1546,8.5,21.0
101,624f2b45e041f728d6cc0411,2022-04-07T18:19:49.432Z,mattyjee#8621,divine_comedian#5493,for working on the praise dashboard development,21,13.0,21.0,34,,,,6256d00b7d6ca6ad95bd635f,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,14.6,21.0
382,62582257b0b01fe461a344d3,2022-04-14T13:32:07.375Z,mattyjee#8621,divine_comedian#5493,"for their development work on the reward system, including the praise dashboard",13,13.0,13.0,34,,,,6256d00b7d6ca6ad95bd635f,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,10.6,21.0
484,62615a4756d020bacec061d8,2022-04-21T13:21:11.316Z,mattyjee#8621,divine_comedian#5493,for their front-end and back-end development work on the praise dashboard,13,13.0,21.0,34,,,,6256d00b7d6ca6ad95bd635f,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,12.6,21.0
652,626d5889e16165af32166c16,2022-04-30T15:40:57.995Z,Nuggan#5183,mattyjee#8621,for building a solidity prototype of a praise payout system,34,55.0,,55,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,48.0,21.0
485,62615a4956d020bacec061dd,2022-04-21T13:21:13.438Z,Nebs#2035,divine_comedian#5493,for their front-end and back-end development work on the praise dashboard,0,21.0,21.0,8,,,,,True,False,False,False,lee0007#8152,Tam2140#9361,Nuggan#5183,enti#1546,12.5,21.0
610,626bff27e16165af32166b42,2022-04-29T15:07:19.107Z,Leo Mapu#9273,iviangita#3204,for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC,1,5.0,21.0,3,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,enti#1546,7.5,20.0
612,626bff28e16165af32166b4b,2022-04-29T15:07:20.490Z,Puretayo#3512,iviangita#3204,for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC,1,5.0,21.0,3,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,enti#1546,7.5,20.0
284,6256d00b7d6ca6ad95bd6352,2022-03-28T22:00:00.000Z,bends#3537,GideonRo#3175,for another productive writers meeting.,3,21.0,8.0,5,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,9.25,18.0
58,624da6aacd622acf6e52b634,2022-04-06T14:41:46.486Z,SatoriD#2945,nic#9212,for exploring together via play to answer questions that we have been asking at 0mega around values,3,5.0,21.0,8,,,624c5f8acd622acf6e52b5d7,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,4.53,18.0
688,62752c59a4d0c23b6dd95a26,2022-04-06T00:00:00.000Z,Leen#8610,ALOYSIOUS#3049,"weaving somatic practices into the gravity working group...I find these sorts of things to be profoundly supportive to nervous system regulation, conflict/trauma processing and for creating more spaciousness around or awareness to disassociating.",5,21.0,8.0,3,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,enti#1546,9.25,18.0
682,62752c59a4d0c23b6dd95a20,2022-04-05T00:00:00.000Z,liviade#1387,ALOYSIOUS#3049,being forward thinking about community needs. I enjoyed the TEC token conversation and plan to continue thinking about utility. Thank you for your engaging questions and for sharing your curiosities.,3,21.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,9.67,18.0
45,624c5f8acd622acf6e52b5d7,2022-04-05T15:26:02.021Z,SatoriD#2945,nic#9212,"for holding a creative jam session where people were able to practice play, and expand the exploration of working style at 0mega",3,8.0,21.0,21,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,13.25,18.0
399,62586806b0b01fe461a34545,2022-04-14T18:29:26.516Z,eduardovegap#0422,STorrence#4931,for an informative and welcoming orientation call today 💛,3,8.0,5.0,21,,,,,False,False,False,False,lee0007#8152,liviade#1387,acidlazzer#5796,boonjue.eth#7124,9.25,18.0
28,62471426cd622acf6e52b53d,2022-04-01T15:03:02.865Z,boonjue.eth#7124,iviangita#3204,"for participating in the discussion about the Covenant changes, content ownership and legal implications of potential revenues coming into the TEC",5,21.0,,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,Usua◎ Silver#2618,enti#1546,9.67,18.0
405,62586be5b0b01fe461a3456c,2022-04-14T18:45:57.456Z,zhiwei#1356,Nuggan#5183,for adding her ideas to the R.A.D. Dashboard,3,8.0,5.0,21,,,,624f2b67e041f728d6cc041d,False,False,False,False,lee0007#8152,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,4.53,18.0
252,6256d00b7d6ca6ad95bd6332,2022-03-28T22:00:00.000Z,SatoriD#2945,nic#9212,"for leading the nft onboarding idea, and bringing along his friends to play and co-create with",3,5.0,5.0,21,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,8.5,18.0
115,624f2ca4e041f728d6cc045f,2022-04-07T18:25:40.705Z,chuygarcia.eth#6692,divine_comedian#5493,Initial coordination for proposal inverter comms and marketing,8,8.0,3.0,21,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,10.0,18.0
406,62586e0bb0b01fe461a34573,2022-04-14T18:55:07.148Z,acidlazzer#5796,Tam2140#9361,presenting Comms WG on the Community call today. Your first time and you killed it!,3,5.0,5.0,21,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,8.5,18.0
539,6267814b56d020bacec06337,2022-04-26T05:21:15.227Z,karmaticacid#1218,acidlazzer#5796,for the amazing twitter thread about Conviction voting in our new space #TeTuesdays,3,8.0,13.0,21,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,acidlazzer#5796,boonjue.eth#7124,11.25,18.0
422,6259a2b356d020bacec0602c,2022-04-15T16:52:03.326Z,pat.zip (TE Academy)#5266,liviade#1387,for the support she is giving to the TE Governance Guild and for being so joyful to work with!,21,13.0,8.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,11.25,18.0
700,62752c59a4d0c23b6dd95a32,2022-04-08T00:00:00.000Z,Maxwe11#7157,boonjue.eth#7124,providing a viable solution to the anonymity v. inherent bias problem.,21,3.0,8.0,13,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,11.25,18.0
110,624f2c0ee041f728d6cc043f,2022-04-07T18:23:10.297Z,eduardovegap#0422,divine_comedian#5493,for helping us create standards for quantifier onboarding,3,5.0,8.0,21,,,,,False,False,False,False,lee0007#8152,liviade#1387,acidlazzer#5796,boonjue.eth#7124,9.25,18.0
354,62571195b0b01fe461a3443b,2022-04-13T18:08:21.017Z,boonjue.eth#7124,enti#1546,for being so interested in contributing to the community and giving great insight on various calls,5,21.0,,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,Usua◎ Silver#2618,enti#1546,9.67,18.0
557,626ac92c56d020bacec063c1,2022-04-28T17:04:44.449Z,iviangita#3204,divine_comedian#5493,for transcribing the praise from the community calls,3,21.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,Nuggan#5183,boonjue.eth#7124,9.25,18.0
600,626af2ab56d020bacec064e0,2022-04-28T20:01:47.039Z,liviade#1387,boonjue.eth#7124,for taking approx 2 pgs of notes during the 1-hour quant review session and for the thoughtful questions/comments.,21,13.0,,3,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,12.33,18.0
200,6255a11db0b01fe461a342e4,2022-04-12T15:56:13.130Z,hanners717#2022,Nuggan#5183,for all the helpful resources she has shared on the way to Devconnect,21,3.0,5.0,5,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,8.5,18.0
570,626aca8256d020bacec0640c,2022-04-28T17:10:26.513Z,"griff (💜, 💜)#8888",divine_comedian#5493,for creating thoughtful discussions on TE and TEC engagement in the lasertag group,3,21.0,8.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,9.25,18.0
362,62575ab5b0b01fe461a34461,2022-04-13T23:20:21.284Z,Nuggan#5183,kristofer#1475,for joining the Rewards WG Weekly call!,3,21.0,,5,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,9.67,18.0
705,62752c59a4d0c23b6dd95a37,2022-04-12T00:00:00.000Z,Nuggan#5183,hanners717#2022,supporting our very ambitious quest to find accommodation in Amsterdam a week. Full of ideas and suggests for putting this complicated puzzle piece together. Thank you!!!,3,21.0,,13,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,12.33,18.0
311,6256d00b7d6ca6ad95bd636d,2022-03-30T22:00:00.000Z,Vyvy-vi#5040,pat.zip (TE Academy)#5266,for a great call today about TE Academy infrastructure + making plans for a great change to come in our discord channel! very productive and exciting,3,5.0,5.0,21,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,boonjue.eth#7124,8.5,18.0
66,624dbb2dcd622acf6e52b65f,2022-04-06T16:09:17.465Z,nic#9212,bear100#9085,for creating a great welcoming pinned message for the Omega WG that will help new members learn and have more clarity about what Omega is about.,5,3.0,13.0,21,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,10.5,18.0
609,626bff26e16165af32166b3d,2022-04-29T15:07:18.341Z,"griff (💜, 💜)#8888",iviangita#3204,for joining the Legal WG sync to discuss the Covenant and other legal documentation of the TEC,21,3.0,8.0,8,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,10.0,18.0
616,626bff3fe16165af32166b5e,2022-04-29T15:07:43.903Z,enti#1546,Juankbell#7458,for sharing this amazing survey that we can iterate on for our ecosystem health measurement https://github.com/talentDAO/DAOHealthSurvey/tree/main/DAO%20Health%20Survey%20v1.0,5,3.0,5.0,21,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,8.5,18.0
219,6255c660b0b01fe461a34346,2022-04-12T18:35:12.174Z,Tam2140#9361,boonjue.eth#7124,for for moderating the discussions during the Stewards Weekly Call,5,13.0,,21,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,boonjue.eth#7124,13.0,16.0
479,626159ae56d020bacec061bb,2022-04-21T13:18:38.427Z,GideonRo#3175,divine_comedian#5493,for their off the cuff discussions around generating revenue for the TEC and the in depth ABC model use case dive,5,8.0,21.0,21,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,13.75,16.0
38,62494aaccd622acf6e52b59b,2022-04-03T07:20:12.532Z,Juankbell#7458,Jeremy&TheGospelOfChange#8201,for hosting the Gravity with the book session and offering his hilights,8,5.0,8.0,21,,,,6256d00b7d6ca6ad95bd6371,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,5.78,16.0
410,6259778656d020bacec05fc4,2022-04-15T13:47:50.013Z,casale.eth#6107,Mount Manu#3530,"for not only updating the Community section of our website with the information from Rewards Systems WG but having the initiative to do it by himself, writing up the description, committing the code, and updating the issue on Github/ZenHub! Double Praise if possible!",21,8.0,8.0,5,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,acidlazzer#5796,enti#1546,10.5,16.0
480,626159d256d020bacec061c2,2022-04-21T13:19:14.802Z,zhiwei#1356,divine_comedian#5493,for her awesome data analysis and presentation of praise quant data and identifying disagreements and clarifications needed for quantifiers,5,21.0,13.0,21,,,,,False,False,False,False,lee0007#8152,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,15.0,16.0
396,62586433b0b01fe461a3452d,2022-04-14T18:13:07.360Z,zhiwei#1356,divine_comedian#5493,for their constant improvements and development on the RAD dashboard for analyzing quant data,5,21.0,8.0,21,,62575bbcb0b01fe461a34478,,624f2b67e041f728d6cc041d,False,False,False,False,lee0007#8152,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,4.3,16.0
516,6264222c56d020bacec062b2,2022-04-23T15:58:36.640Z,Ratio13#0578,EFRA#7972,For being so responsive and attentive with his work at Transparency Audit.  Answering every question I had about his part of the audit,21,5.0,13.0,8,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,11.75,16.0
30,62477aeacd622acf6e52b54d,2022-04-01T22:21:30.472Z,Juankbell#7458,BiancaGadelha#2667,for his leadership and coordination manager in Gravity. You are inspiring and we appreciate all the work you’ve been doing here!,21,5.0,13.0,21,6256d00b7d6ca6ad95bd6371,,,6256d00b7d6ca6ad95bd6371,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,5.55,16.0
503,62619e5556d020bacec06241,2022-04-21T18:11:33.550Z,acidlazzer#5796,Juankbell#7458,For his support creating content for the graviton trainings. Thanks for helping to build the Graviton Guide and making rad POAPs,5,5.0,13.0,21,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,11.0,16.0
498,6261612856d020bacec06222,2022-04-21T13:50:32.824Z,VitorNunes#0090,divine_comedian#5493,for agreeing to jump and lend a hand to reward system development,13,8.0,21.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,11.75,16.0
195,6255a0bab0b01fe461a342c4,2022-04-12T15:54:34.598Z,kristofer#1475,Nuggan#5183,for sharing his vision for the new RAD dashboard. I'm confident we'll find a way to make it as awesome as it looks in our minds!,5,21.0,,13,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,13.0,16.0
193,6254759bb0b01fe461a342b1,2022-04-11T18:38:19.498Z,Mert Ozd#6679,Juankbell#7458,for hosting the first twitter live in the TEC talking about the proposal inverter 🙌,13,8.0,21.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,11.75,16.0
436,625db4a456d020bacec060a9,2022-04-18T18:57:40.900Z,r33pich33p#6906,ALOYSIOUS#3049,for creating a thread to create space for some asynchrounous dialogue around consent and boundaries.,8,5.0,8.0,21,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,10.5,16.0
489,62615ac156d020bacec061f4,2022-04-21T13:23:13.431Z,zhiwei#1356,divine_comedian#5493,for their data analysis development inside the RAD dashboard,5,13.0,8.0,21,,,,624f2b67e041f728d6cc041d,False,False,False,False,lee0007#8152,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,7.03,16.0
487,62615a9056d020bacec061e9,2022-04-21T13:22:24.001Z,ygg_anderson#4998,divine_comedian#5493,for a great presentation and brainstorm session for the proposal inverter wireframes and UX,5,13.0,21.0,5,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,enti#1546,11.0,16.0
711,62752c59a4d0c23b6dd95a3d,2022-04-14T00:00:00.000Z,GideonRo#3175,Rohit Malekar#7021,spending time retracing his journey in impact consulting and sharing the operating models that could help teams servicing communities native to blockchain,5,8.0,8.0,21,,,,,False,False,False,False,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,10.5,16.0
475,625fa0c156d020bacec06187,2022-04-20T05:57:21.658Z,andrej#6442,Tam2140#9361,the always great irl conversation yestreday about building and ux and community and evolution. It's always a pleasure to put our heads together.,5,21.0,5.0,13,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Nuggan#5183,pat.zip (TE Academy)#5266,11.0,16.0
258,6256d00b7d6ca6ad95bd6338,2022-03-28T22:00:00.000Z,acidlazzer#5796,EFRA#7972,"for entrusting me with the design work, and providing me with the necessary assets to work with!",5,5.0,21.0,5,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,9.0,16.0
304,6256d00b7d6ca6ad95bd6366,2022-03-29T22:00:00.000Z,chuygarcia.eth#6692,liviade#1387,for representing TEC and Giveth in the water multisig,8,13.0,5.0,21,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,11.75,16.0
94,624f195fe041f728d6cc03e2,2022-04-07T17:03:27.154Z,Zeptimus#3359,Tam2140#9361,presenting a financial audit of the TEC in the Stewards' Council today.,21,21.0,21.0,5,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,enti#1546,17.0,16.0
308,6256d00b7d6ca6ad95bd636a,2022-03-30T22:00:00.000Z,Mount Manu#3530,Tam2140#9361,for facilitating the Sprint Retrospective today. Very nicely done.,21,5.0,8.0,21,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,13.75,16.0
664,62752c59a4d0c23b6dd95a0e,2022-04-01T00:00:00.000Z,nic#9212,solsista#5370,not giving up when on-boarding needs to deal with complexity of nurturing not only newcomers but also needs to keep people engaged along their learning journey that does not have an end in 0mega,8,8.0,5.0,21,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,10.5,16.0
666,62752c59a4d0c23b6dd95a10,2022-04-01T00:00:00.000Z,teresacd#7426,iviangita#3204,the initial draft of the TEC content ownership agreement for contributors,8,21.0,8.0,5,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,acidlazzer#5796,enti#1546,10.5,16.0
103,624f2b67e041f728d6cc041d,2022-04-07T18:20:23.214Z,zhiwei#1356,divine_comedian#5493,"for making improvements to the RAD dashboard, this is a very poweful reward system analysis tool",5,21.0,8.0,21,,,,,False,False,False,False,lee0007#8152,liviade#1387,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,13.75,16.0
