ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6256d00b7d6ca6ad95bd5eac,2022-02-19T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for attending our Community Call #70 🎊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,1,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,1.0,9.655538658362904e-05,0.3260482294155986
6256d00b7d6ca6ad95bd5ead,2022-02-19T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for attending our Community Call #70 🎊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,5,0,,,,,False,False,False,True,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,2.0,0.00019311077316725808,0.6520964588311972
6256d00b7d6ca6ad95bd5eae,2022-02-19T23:00:00.000Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for attending our Community Call #70 🎊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,1,1,1,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,1.5,0.00014483307987544355,0.48907234412339784
6256d00b7d6ca6ad95bd5eaf,2022-02-19T23:00:00.000Z,johnjonas#2307,621f79df95a79aa51435f144,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for attending our Community Call #70 🎊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,1,1,1,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,1.5,0.00014483307987544355,0.48907234412339784
6256d00b7d6ca6ad95bd5eb0,2022-02-19T23:00:00.000Z,MargaritaDave#8576,6256d00a71e68891992ab6e8,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for attending our Community Call #70 🎊,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1,1,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,1.0,9.655538658362904e-05,0.3260482294155986
6256d00b7d6ca6ad95bd5eb1,2022-02-19T23:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,kishore#6162,6256d00671e68891992aa4c8,,"for guiding us on social reputation (via Praise, Giveth and TEC approaches & challenges) thus making our EthDenver DeepSkills hack pitch & DAO value-prop a bit more validated and closely relatable ❤️ 🤗 🚀",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,5,0,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,5.0,0.00048277693291814516,1.6302411470779927
6256d00b7d6ca6ad95bd5eb2,2022-02-19T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,kishore#6162,6256d00671e68891992aa4c8,,"for guiding us on social reputation (via Praise, Giveth and TEC approaches & challenges) thus making our EthDenver DeepSkills hack pitch & DAO value-prop a bit more validated and closely relatable ❤️ 🤗 🚀",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,0,5,21,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,20.0,0.0019311077316725806,6.520964588311971
6256d00b7d6ca6ad95bd5eb3,2022-02-20T23:00:00.000Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,for ts on gathering votes for the Permission proposal on Gardens,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,13,8,13,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,11.33,0.001093972529992517,3.694126439278732
6256d00b7d6ca6ad95bd5eb4,2022-02-20T23:00:00.000Z,tigeroid#2951,621f79d795a79aa51435cdc0,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for adding their comments on the praise quantification process to the feedback doc. Your input is invaluable!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,5,0,,6256d00b7d6ca6ad95bd5de8,,6256d00b7d6ca6ad95bd5de8,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,2.2,0.0002124218504839839,0.7173061047143169
6256d00b7d6ca6ad95bd5eb5,2022-02-20T23:00:00.000Z,PhilH#1102,621f79ce95a79aa51435b26c,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for adding their comments on the praise quantification process to the feedback doc. Your input is invaluable!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,0,13,,6256d00b7d6ca6ad95bd5de6,6256d00b7d6ca6ad95bd5de6,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,5.03,0.00048567359451565404,1.6400225939604607
6256d00b7d6ca6ad95bd5eb6,2022-02-20T23:00:00.000Z,Mettodo#7010,621f79d295a79aa51435bc37,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for adding their comments on the praise quantification process to the feedback doc. Your input is invaluable!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,8,0,,6256d00b7d6ca6ad95bd5de7,,6256d00b7d6ca6ad95bd5de7,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,3.8,0.00036691046901779034,1.2389832717792746
6256d00b7d6ca6ad95bd5eb7,2022-02-20T23:00:00.000Z,shawn#7046,621f79d195a79aa51435b7c9,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for adding their comments on the praise quantification process to the feedback doc. Your input is invaluable!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,5,5,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,7.75,0.000748304246023125,2.5268737779708887
6256d00b7d6ca6ad95bd5eb8,2022-02-20T23:00:00.000Z,Gaian#8075,6256d00771e68891992aaa3d,0x2cecb3B75bc8dFb22725ff657062C47d6ddD4629,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for joining the transparency sync⚡,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,5,3,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,3.0,0.0002896661597508871,0.9781446882467957
6256d00b7d6ca6ad95bd5eb9,2022-02-20T23:00:00.000Z,iviangita#3204,621f79ce95a79aa51435b278,0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for joining the transparency sync⚡,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,3,1,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,1.5,0.00014483307987544355,0.48907234412339784
6256d00b7d6ca6ad95bd5eba,2022-02-20T23:00:00.000Z,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for joining the transparency sync⚡,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,1,0,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,1.0,9.655538658362904e-05,0.3260482294155986
6256d00b7d6ca6ad95bd5ebb,2022-02-20T23:00:00.000Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for joining the transparency sync⚡,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,1,1,6256d00b7d6ca6ad95bd5e0f,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,1.6,0.00015448861853380646,0.5216771670649577
6256d00b7d6ca6ad95bd5ebc,2022-02-20T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for joining the transparency sync⚡,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,5,1,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,2.33,0.00022497405073985567,0.7596923745383447
6256d00b7d6ca6ad95bd5ebd,2022-02-20T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for joining the transparency sync⚡,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,0,3,1,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,2.33,0.00022497405073985567,0.7596923745383447
6256d00b7d6ca6ad95bd5ebe,2022-02-20T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for translating the reward sytems video first rundown draft,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,13,5,8,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,8.67,0.0008371352016800637,2.8268381490332395
6256d00b7d6ca6ad95bd5ebf,2022-02-20T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the twitter planning weekly sync and support with some ideas and drafts,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,13,1,5,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,5.0,0.00048277693291814516,1.6302411470779927
6256d00b7d6ca6ad95bd5ec0,2022-02-20T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the twitter planning weekly sync and support with some ideas and drafts,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,3,13,8,,,,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,6.75,0.000651748859439496,2.20082554855529
6256d00b7d6ca6ad95bd5ec1,2022-02-20T23:00:00.000Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the twitter planning weekly sync and support with some ideas and drafts,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,8,8,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,6.0,0.0005793323195017742,1.9562893764935914
6256d00b7d6ca6ad95bd5ec2,2022-02-20T23:00:00.000Z,Gaian#8075,6256d00771e68891992aaa3d,0x2cecb3B75bc8dFb22725ff657062C47d6ddD4629,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the twitter planning weekly sync and support with some ideas and drafts,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,3,5,5,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,4.33,0.00041808482390711375,1.4117888333695419
6256d00b7d6ca6ad95bd5ec3,2022-02-20T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the twitter planning weekly sync and support with some ideas and drafts,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,3,5,3,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,3.67,0.0003543582687619186,1.1965970019552468
6256d00b7d6ca6ad95bd5ec4,2022-02-20T23:00:00.000Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the twitter planning weekly sync and support with some ideas and drafts,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,13,13,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,7.0,0.0006758877060854033,2.28233760590919
6256d00b7d6ca6ad95bd5ec5,2022-02-20T23:00:00.000Z,alantv#0964,621f79df95a79aa51435f15b,0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the animation weekly sync,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,1,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,1.0,9.655538658362904e-05,0.3260482294155986
6256d00b7d6ca6ad95bd5ec6,2022-02-20T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the animation weekly sync,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,5,1,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,2.33,0.00022497405073985567,0.7596923745383447
6256d00b7d6ca6ad95bd5ec7,2022-02-20T23:00:00.000Z,EFRA#7972,6234fed66cf31bb86af46e0d,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the animation weekly sync,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,1,1,1,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,2.0,0.00019311077316725808,0.6520964588311972
6256d00b7d6ca6ad95bd5ec8,2022-02-20T23:00:00.000Z,Gaian#8075,6256d00771e68891992aaa3d,0x2cecb3B75bc8dFb22725ff657062C47d6ddD4629,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the animation weekly sync,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,5,3,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,3.0,0.0002896661597508871,0.9781446882467957
6256d00b7d6ca6ad95bd5ec9,2022-02-20T23:00:00.000Z,fysp#5040,6256d00a71e68891992ab861,,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,for joining the animation weekly sync,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,0,1,1,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,1.67,0.00016124749559466047,0.5445005431240495
6256d00b7d6ca6ad95bd5eca,2022-02-21T23:00:00.000Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,angieberryberry#9822,621f79da95a79aa51435d52a,0xc163041D404e7657530491577665E40Da84C9Bd7,for helping us with visuals for TE Academy TEAM,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,34,3,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,17.75,0.0017138581118594154,5.787356072126874
